what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1345621955431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345621957459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345621957662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1345621959643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1345621959815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1345621960267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345621964433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1345621965821
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.debug",1345621965837
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1345621968818
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1345621968849
